REG_LAMBDA = 1e-6             # Penalty multiplier to apply for the size of the network weights
LEARN_RATE = 0.0001           # Sets how much we want to update the network weights at each training step
TARGET_UPDATE_RATE = 0.0004   # How frequently we want to copy the local network to the target network (for double DQNs)
MAX_BUFFER_SIZE = 100000      # Sets the maximum length of the replay buffer
REPLAY_BATCH_SIZE = 32        # How many experience tuples to sample from the buffer for each train step
DISCOUNT_RATE = 0.97          # The constant gamma for discounting future rewards in the Bellman Equation
EPS_MAX = 1.0                 # The starting proportion of random to greedy actions to take
EPS_MIN = 0.1                 # The lower limit proportion of random to greedy actions to take
EPS_DECAY = 0.998             # The rate at which eps decays from EPS_MAX to EPS_MIN

Ep: 785, Reward: -32.203389830508456, Avg: -17.91293975764396
Ep: 786, Reward: -25.650557620817878, Avg: -17.930314899069533
Ep: 787, Reward: -32.03883495145643, Avg: -17.964988962869814
Ep: 788, Reward: -19.999999999999744, Avg: -18.272000032980518
Ep: 789, Reward: 33.06451612903175, Avg: -18.00897053005319
Ep: 790, Reward: -24.99999999999984, Avg: -17.96568431097192
Ep: 791, Reward: -25.795053003533663, Avg: -17.912159431171187
Ep: 792, Reward: -22.509225092250812, Avg: -17.76030464159525
Ep: 793, Reward: -26.8292682926828, Avg: -17.640218119629107
Ep: 794, Reward: -18.287937743190458, Avg: -17.534961903840674
Ep: 795, Reward: -30.15873015873025, Avg: -18.081362483436273
Ep: 796, Reward: 5.431309904153463, Avg: -17.99479131987861
Ep: 797, Reward: -28.571428571428484, Avg: -18.01734771085605
Ep: 798, Reward: 5.431309904153656, Avg: -17.609188457968358
Ep: 799, Reward: -25.92592592592596, Avg: -17.568447717227617
Ep: 800, Reward: -22.794117647059057, Avg: -17.533230998961365
Ep: 801, Reward: -32.6923076923077, Avg: -17.467090492069413
Ep: 802, Reward: -22.807017543859445, Avg: -17.43984151857184
Ep: 803, Reward: 14.864864864865238, Avg: -17.41059585499782
Ep: 804, Reward: -26.910299003322173, Avg: -17.66274969248867
Ep: 805, Reward: -27.586206896551612, Avg: -17.699481326671577
Ep: 806, Reward: -24.657534246575167, Avg: -17.65527652729336
Ep: 807, Reward: -33.110367892976605, Avg: -17.67603537863692
Ep: 808, Reward: -27.08333333333346, Avg: -17.673512310586172
Ep: 809, Reward: -30.463576158940334, Avg: -18.05341688937988
Ep: 810, Reward: -22.222222222222385, Avg: -18.28962512558812
Ep: 811, Reward: -37.694704049844304, Avg: -18.39321576470248
Ep: 812, Reward: -30.303030303030447, Avg: -18.396246067732783
Ep: 813, Reward: -32.25806451612899, Avg: -18.420581098858985
Ep: 814, Reward: -16.149068322981236, Avg: -18.286297134201476
Ep: 815, Reward: -24.528301886792963, Avg: -18.283459852317524
Ep: 816, Reward: -29.53020134228183, Avg: -18.302899796774824
Ep: 817, Reward: -28.327645051194448, Avg: -18.315342913953433
Ep: 818, Reward: -26.573426573426435, Avg: -18.300255261879478
Ep: 819, Reward: -25.9259259259258, Avg: -18.323150884775103
Ep: 820, Reward: -24.187725631768966, Avg: -18.29167173970871
Ep: 821, Reward: -30.555555555555493, Avg: -18.825297470702864
Ep: 822, Reward: -32.88590604026844, Avg: -18.81871349313087
Ep: 823, Reward: -4.458598726114597, Avg: -18.54291113087745
Ep: 824, Reward: -33.33333333333333, Avg: -18.948908824072376
Ep: 825, Reward: -32.90734824281148, Avg: -19.372872817449398
Ep: 826, Reward: -3.2258064516128453, Avg: -19.21282318965784
Ep: 827, Reward: -23.34494773519147, Avg: -19.10665002550032
Ep: 828, Reward: -18.518518518518285, Avg: -19.08428804087418
Ep: 829, Reward: -26.315789473684095, Avg: -19.618632376288982
Ep: 830, Reward: -19.117647058823305, Avg: -19.565204530330455
Ep: 831, Reward: -32.03883495145637, Avg: -20.10330505696679
Ep: 832, Reward: -29.76588628762537, Avg: -20.184546009395284
Ep: 833, Reward: -30.693069306930703, Avg: -20.642555839155243
Ep: 834, Reward: -33.55481727574756, Avg: -21.12201545102711
Ep: 835, Reward: -37.500000000000234, Avg: -21.226182117693778
Ep: 836, Reward: -27.335640138408188, Avg: -21.614403383942726
Ep: 837, Reward: 4.026845637584151, Avg: -21.278832914144065
Ep: 838, Reward: -14.179104477612297, Avg: -21.219103046372656
Ep: 839, Reward: -24.91467576791793, Avg: -21.165924222656486
Ep: 840, Reward: 20.1550387596896, Avg: -20.909495786279102
Ep: 841, Reward: -28.33876221498362, Avg: -20.841031556577086
Ep: 842, Reward: -28.338762214983763, Avg: -21.344891619671802
Ep: 843, Reward: -25.92592592592624, Avg: -21.70735372590616
Ep: 844, Reward: -21.93308550185864, Avg: -21.663526686187907
Ep: 845, Reward: 22.04724409448771, Avg: -21.930043092826665
Ep: 846, Reward: -35.975609756097775, Avg: -22.344220959095125
Ep: 847, Reward: -30.000000000000025, Avg: -22.42713910856132
Ep: 848, Reward: 5.802047781570327, Avg: -22.535196369261506
Ep: 849, Reward: -27.335640138408188, Avg: -22.493911026097297
Ep: 850, Reward: 17.216117216117514, Avg: -22.24129008382118
Ep: 851, Reward: 11.498257839721603, Avg: -21.889943869060335
Ep: 852, Reward: 2.040816326530809, Avg: -21.4927651675514
Ep: 853, Reward: 3.333333333333537, Avg: -21.53209619407966
Ep: 854, Reward: 9.162115510719104e-14, Avg: -21.196548021322187
Ep: 855, Reward: -24.460431654676196, Avg: -21.064297738462415
Ep: 856, Reward: -26.199261992620045, Avg: -21.024703056801314
Ep: 857, Reward: -34.853420195439796, Avg: -20.985482156714887
Ep: 858, Reward: -28.571428571428534, Avg: -20.915368221570276
Ep: 859, Reward: 16.78832116788349, Avg: -20.59039688728608
Ep: 860, Reward: -28.571428571428523, Avg: -20.59272355085053
Ep: 861, Reward: -30.069930069929995, Avg: -20.617107062076144
Ep: 862, Reward: -30.795847750864997, Avg: -20.986709375201237
Ep: 863, Reward: -2.208201892744458, Avg: -21.32879139412867
Ep: 864, Reward: -31.27147766323019, Avg: -21.346204157338157
Ep: 865, Reward: -26.8292682926828, Avg: -21.303021430428917
Ep: 866, Reward: -32.69230769230783, Avg: -21.363277840685328
Ep: 867, Reward: -33.96226415094356, Avg: -21.39826472060536
Ep: 868, Reward: -29.078014184397084, Avg: -21.408222944641114
Ep: 869, Reward: -24.18772563176878, Avg: -21.240162312760045
Ep: 870, Reward: -30.232558139534888, Avg: -21.184379786047284
Ep: 871, Reward: 8.614232209738189, Avg: -20.783168970799217
Ep: 872, Reward: -24.812030075187806, Avg: -20.84011280096286
Ep: 873, Reward: -33.75394321766578, Avg: -20.901790164174
Ep: 874, Reward: 30.801687763712383, Avg: -20.36019664420111
Ep: 875, Reward: -33.12101910828036, Avg: -20.508527457852
Ep: 876, Reward: -25.650557620817686, Avg: -20.444644684545615
Ep: 877, Reward: -36.17021276595765, Avg: -20.43508932717525
Ep: 878, Reward: 4.895104895105242, Avg: -20.089013677585214
Ep: 879, Reward: -31.37254901960792, Avg: -20.112198627240755
Ep: 880, Reward: -30.46357615894047, Avg: -20.16683438883016
Ep: 881, Reward: 5.263157894737134, Avg: -19.89712095934898
Ep: 882, Reward: 0.32362459546939737, Avg: -19.515186488542216
Ep: 883, Reward: -29.76588628762547, Avg: -19.550852731492274
Ep: 884, Reward: -1.2345679012345552, Avg: -19.599987708163486
Ep: 885, Reward: -13.793103448276122, Avg: -19.41588484434116
Ep: 886, Reward: -29.328621908127136, Avg: -19.452665487214254
Ep: 887, Reward: -36.10223642172538, Avg: -19.493299501916944
Ep: 888, Reward: 3.6789297658864015, Avg: -19.256510204258085
Ep: 889, Reward: 23.505976095617253, Avg: -19.35209560459223
Ep: 890, Reward: -35.59322033898308, Avg: -19.45802780798206
Ep: 891, Reward: -28.571428571428477, Avg: -19.48579156366101
Ep: 892, Reward: -32.885906040268466, Avg: -19.589558373141184
Ep: 893, Reward: -25.650557620817686, Avg: -19.577771266422534
Ep: 894, Reward: -29.328621908127122, Avg: -19.6881781080719
Ep: 895, Reward: 21.42857142857151, Avg: -19.172305092198883
Ep: 896, Reward: -37.90849673202634, Avg: -19.60570315856068
Ep: 897, Reward: -19.847328244274546, Avg: -19.518462155289143
Ep: 898, Reward: -33.77483443708616, Avg: -19.910523598701538
Ep: 899, Reward: -22.77992277992274, Avg: -19.87906356724151
Ep: 900, Reward: -37.10691823899393, Avg: -20.022191573160857
Ep: 901, Reward: -20.754716981131832, Avg: -19.902815666049097
Ep: 902, Reward: -36.170212765957665, Avg: -20.036447618270078
Ep: 903, Reward: -32.20338983050844, Avg: -20.507130165223817
Ep: 904, Reward: 18.27956989247324, Avg: -20.05523147626586
Ep: 905, Reward: -21.933085501858514, Avg: -19.99870026231893
Ep: 906, Reward: -31.03448275862071, Avg: -20.062469747439387
Ep: 907, Reward: 20.75471698113199, Avg: -19.523818898698302
Ep: 908, Reward: -29.054054054054156, Avg: -19.543526105905507
Ep: 909, Reward: 14.093959731543999, Avg: -19.097950747000667
Ep: 910, Reward: -20.152091254752627, Avg: -19.07724943732597
Ep: 911, Reward: 6.007067137809548, Avg: -18.64023172544943
Ep: 912, Reward: -22.794117647058634, Avg: -18.565142598889707
Ep: 913, Reward: 1.2658227848101622, Avg: -18.229903725880316
Ep: 914, Reward: -27.868852459016335, Avg: -18.34710156724067
Ep: 915, Reward: -33.12101910828043, Avg: -18.433028739455544
Ep: 916, Reward: 13.13868613138707, Avg: -18.00633986471886
Ep: 917, Reward: -31.034482758620662, Avg: -18.03340824179312
Ep: 918, Reward: -38.235294117647314, Avg: -18.150026917235326
Ep: 919, Reward: -21.70818505338056, Avg: -18.107849508509872
Ep: 920, Reward: -32.907348242811665, Avg: -18.1950457346203
Ep: 921, Reward: -26.573426573426435, Avg: -18.15522444479901
Ep: 922, Reward: -25.79505300353342, Avg: -18.084315914431656
Ep: 923, Reward: -30.656934306569276, Avg: -18.346299270236205
Ep: 924, Reward: -38.51132686084163, Avg: -18.398079205511287
Ep: 925, Reward: -0.9900990099009401, Avg: -18.078906713182185
Ep: 926, Reward: -3.4267912772585216, Avg: -18.080916561438638
Ep: 927, Reward: -29.530201342281842, Avg: -18.142769097509543
Ep: 928, Reward: -28.571428571428655, Avg: -18.243298198038648
Ep: 929, Reward: -18.91891891891866, Avg: -18.16932949249099
Ep: 930, Reward: -26.31578947368407, Avg: -18.241310916639605
Ep: 931, Reward: -29.328621908127122, Avg: -18.21420878620631
Ep: 932, Reward: -27.835051546391735, Avg: -18.194900438793976
Ep: 933, Reward: -27.335640138408227, Avg: -18.16132614710875
Ep: 934, Reward: -23.357664233576443, Avg: -18.05935461668704
Ep: 935, Reward: -29.824561403508692, Avg: -17.98260023072212
Ep: 936, Reward: -24.18772563176878, Avg: -17.95112108565573
Ep: 937, Reward: -28.81355932203398, Avg: -18.27952513525191
Ep: 938, Reward: -42.196531791907795, Avg: -18.559699408394863
Ep: 939, Reward: -34.78260869565237, Avg: -18.65837873767221
Ep: 940, Reward: -29.078014184397084, Avg: -19.150709267113076
Ep: 941, Reward: -28.825622775800618, Avg: -19.155577872721246
Ep: 942, Reward: -32.25806451612904, Avg: -19.1947708957327
Ep: 943, Reward: -29.530201342281863, Avg: -19.230813649896252
Ep: 944, Reward: -25.26690391459059, Avg: -19.264151834023572
Ep: 945, Reward: -32.03883495145643, Avg: -19.805012624483012
Ep: 946, Reward: -34.853420195439895, Avg: -19.793790728876434
Ep: 947, Reward: 11.486486486486857, Avg: -19.378925864011563
Ep: 948, Reward: 7.266435986159518, Avg: -19.364281981965675
Ep: 949, Reward: -28.08219178082184, Avg: -19.371747498389812
Ep: 950, Reward: 20.879120879120848, Avg: -19.33511746175978
Ep: 951, Reward: -37.125748502994234, Avg: -19.821357525186936
Ep: 952, Reward: -34.85342019543989, Avg: -20.190299890406642
Ep: 953, Reward: -26.57342657342646, Avg: -20.489367489474244
Ep: 954, Reward: -38.5113268608416, Avg: -20.874480758082658
Ep: 955, Reward: -23.076923076922895, Avg: -20.860645672305132
Ep: 956, Reward: -32.47588424437315, Avg: -20.923411894822657
Ep: 957, Reward: -33.7539432176658, Avg: -20.912417125044918
Ep: 958, Reward: -31.74061433447105, Avg: -20.944108982675342
Ep: 959, Reward: -27.083333333333254, Avg: -21.38282552768751
Ep: 960, Reward: -33.54430379746854, Avg: -21.432554279947908
Ep: 961, Reward: -27.536231884058004, Avg: -21.40721729808919
Ep: 962, Reward: -32.885906040268516, Avg: -21.428117880983223
Ep: 963, Reward: -27.75665399239533, Avg: -21.683602401979737
Ep: 964, Reward: -43.97759103641488, Avg: -21.810663535711583
Ep: 965, Reward: -37.86982248520732, Avg: -21.921069077636826
Ep: 966, Reward: -35.779816513761695, Avg: -21.951944165851366
Ep: 967, Reward: -35.9756097560978, Avg: -21.972077621902905
Ep: 968, Reward: -28.82562277580068, Avg: -21.96955370781694
Ep: 969, Reward: -38.11074918566789, Avg: -22.10878394335593
Ep: 970, Reward: -33.962264150943604, Avg: -22.146081003470023
Ep: 971, Reward: -23.954372623573985, Avg: -22.471767051803145
Ep: 972, Reward: -27.007299270072902, Avg: -22.49371974375199
Ep: 973, Reward: 5.095541401273939, Avg: -22.105224897562593
Ep: 974, Reward: -39.49044585987282, Avg: -22.808146233798453
Ep: 975, Reward: -35.27508090614897, Avg: -22.82968685177714
Ep: 976, Reward: -28.825622775800802, Avg: -22.861437503326968
Ep: 977, Reward: -34.853420195440556, Avg: -22.8482695776218
Ep: 978, Reward: 9.0225563909778, Avg: -22.806995062663066
Ep: 979, Reward: -9.090909090908891, Avg: -22.584178663376083
Ep: 980, Reward: -37.106918238994524, Avg: -22.650612084176622
Ep: 981, Reward: -35.593220338983095, Avg: -23.059175866513826
Ep: 982, Reward: -33.333333333334146, Avg: -23.395745445801857
Ep: 983, Reward: 1.0452961672476375, Avg: -23.087633621253126
Ep: 984, Reward: -31.297709923664808, Avg: -23.38826504147743
Ep: 985, Reward: -34.210526315789664, Avg: -23.592439270152564
Ep: 986, Reward: -30.06993006993089, Avg: -23.599852351770604
Ep: 987, Reward: -30.921052631579705, Avg: -23.548040513869147
Ep: 988, Reward: -12.337662337662238, Avg: -23.70820643490463
Ep: 989, Reward: -7.348242811501406, Avg: -24.016748623975815
Ep: 990, Reward: -38.144329896908026, Avg: -24.042259719555062
Ep: 991, Reward: -26.05633802816892, Avg: -24.017108814122466
Ep: 992, Reward: -32.07547169811372, Avg: -24.009004470700916
Ep: 993, Reward: -34.93150684931585, Avg: -24.1018139629859
Ep: 994, Reward: -31.899641577061754, Avg: -24.12752415967525
Ep: 995, Reward: -28.30188679245312, Avg: -24.624828741885498
Ep: 996, Reward: -31.159420289855053, Avg: -24.557337977463785
Ep: 997, Reward: -6.015037593984685, Avg: -24.419015070960885
Ep: 998, Reward: -35.97560975609781, Avg: -24.441022824150995
Ep: 999, Reward: 3.321033210332335, Avg: -24.18001326424845

class PTActorModel(torch.nn.Module):
	def __init__(self, state_size, action_size):
		super().__init__()
		self.layer1 = torch.nn.Linear(state_size[-1], 256) if len(state_size)==1 else Conv(state_size, 256)
		self.layer2 = torch.nn.Linear(256, 256)
		self.layer3 = torch.nn.Linear(256, 256)
		self.action_mu = torch.nn.Linear(256, *action_size)
		self.action_sig = torch.nn.Linear(256, *action_size)
		self.apply(lambda m: torch.nn.init.xavier_normal_(m.weight) if type(m) in [torch.nn.Conv2d, torch.nn.Linear] else None)

	def forward(self, state):
		state = self.layer1(state).tanh() # state: (batch, 256)
		state = self.layer2(state).tanh() # state: (batch, 256)
		state = self.layer3(state).tanh() + state # state: (batch, 256)
		action_mu = self.action_mu(state).tanh()
		action_sig = self.action_sig(state).exp()
		epsilon = torch.randn_like(action_sig) # action: (batch, action_size)
		action = action_mu + epsilon.mul(action_sig) # action: (batch, action_size)
		return action.tanh()
	
class PTCriticModel(torch.nn.Module):
	def __init__(self, state_size, action_size):
		super().__init__()
		self.net_state = torch.nn.Linear(state_size[-1], 256) if len(state_size)==1 else Conv(state_size, 256)
		self.net_action = torch.nn.Linear(*action_size, 256)
		self.net_layer1 = torch.nn.Linear(512, 256)
		self.net_layer2 = torch.nn.Linear(256, 256)
		self.q_value = torch.nn.Linear(256, 1)
		self.apply(lambda m: torch.nn.init.xavier_normal_(m.weight) if type(m) in [torch.nn.Conv2d, torch.nn.Linear] else None)

	def forward(self, state, action):
		state = self.net_state(state).tanh() # state: (batch, 256)
		net_action = self.net_action(action).tanh()
		net_layer = torch.cat([state, net_action], dim=1)
		net_layer = self.net_layer1(net_layer).tanh()
		net_layer = self.net_layer2(net_layer).tanh() + net_layer
		q_value = self.q_value(net_layer)
		return q_value
